,loss_grape_h_lbfgs,fid_grape_h_lbfgs,inf_grape_h_lbfgs
1199,0.00011346687097102404,0.9999427795410156,-4.242448806762695
1200,0.0001123978290706873,0.9999434947967529,-4.24791145324707
1201,0.00011131010251119733,0.9999438524246216,-4.250669002532959
1202,0.00011029171582777053,0.9999454021453857,-4.262824535369873
1203,0.00010927867697319016,0.9999445676803589,-4.256237030029297
1204,0.00010824276978382841,0.9999449253082275,-4.259047985076904
1205,0.0001072789091267623,0.9999456405639648,-4.264725208282471
1206,0.00010628044401528314,0.9999465942382812,-4.272411823272705
1207,0.00010533822205616161,0.9999467134475708,-4.273382186889648
1208,0.00010438339086249471,0.999947190284729,-4.277286052703857
1209,0.00010346401541028172,0.9999487400054932,-4.290221214294434
1210,0.00010255927190883085,0.9999477863311768,-4.282215595245361
1211,0.0001016601308947429,0.9999492168426514,-4.294280529022217
1212,0.00010076689795823768,0.9999487400054932,-4.290221214294434
1213,9.993840649258345e-05,0.9999493360519409,-4.2953009605407715
1214,9.908782521961257e-05,0.9999496936798096,-4.298377513885498
1215,9.825193410506472e-05,0.9999513626098633,-4.313029766082764
1216,9.748265438247472e-05,0.9999512434005737,-4.311966419219971
1217,9.666148980613798e-05,0.9999518394470215,-4.31730842590332
1218,9.58970922511071e-05,0.9999512434005737,-4.311966419219971
1219,9.511951793683693e-05,0.9999523162841797,-4.321630001068115
1220,9.437104017706588e-05,0.9999526739120483,-4.324899196624756
1221,9.364756260765716e-05,0.9999527931213379,-4.325994491577148
1222,9.292397589888424e-05,0.9999533891677856,-4.331512928009033
1223,9.22089529922232e-05,0.9999537467956543,-4.334857940673828
1224,9.150576806860045e-05,0.9999539852142334,-4.33710241317749
1225,9.083081386052072e-05,0.9999544620513916,-4.3416266441345215
1226,9.014771057991311e-05,0.9999544620513916,-4.3416266441345215
1227,8.946962043410167e-05,0.9999555349349976,-4.351981163024902
1228,8.881876419764012e-05,0.999955415725708,-4.350818157196045
1229,8.816453191684559e-05,0.999955415725708,-4.350818157196045
1230,8.752861322136596e-05,0.9999556541442871,-4.353147029876709
1231,8.688358502695337e-05,0.9999558925628662,-4.355488300323486
1232,8.627150964457542e-05,0.9999563694000244,-4.360208988189697
1233,8.567163604311645e-05,0.9999561309814453,-4.357841968536377
1234,8.506101585226133e-05,0.9999568462371826,-4.364981174468994
1235,8.446576248388737e-05,0.9999576807022095,-4.373461723327637
1236,8.384198736166582e-05,0.9999585151672363,-4.382110595703125
1237,8.327062096213922e-05,0.9999579191207886,-4.375915050506592
1238,8.269969839602709e-05,0.9999587535858154,-4.384613990783691
1239,8.210650412365794e-05,0.9999585151672363,-4.382110595703125
1240,8.153745875461027e-05,0.9999589920043945,-4.387131690979004
1241,8.095819066511467e-05,0.9999589920043945,-4.387131690979004
1242,8.03922230261378e-05,0.9999591112136841,-4.3883957862854
1243,7.983783143572509e-05,0.9999593496322632,-4.39093542098999
1244,7.927167462185025e-05,0.9999597072601318,-4.394773006439209
1245,7.872680725995451e-05,0.99996018409729,-4.3999433517456055
1246,7.814849959686399e-05,0.9999604225158691,-4.402551651000977
1247,7.759956497466192e-05,0.9999618530273438,-4.418540000915527
1248,7.707734039286152e-05,0.9999616146087646,-4.415833950042725
1249,7.65179647714831e-05,0.9999614953994751,-4.414487361907959
1250,7.595895294798538e-05,0.999962329864502,-4.424002647399902
1251,7.543095853179693e-05,0.9999624490737915,-4.425379276275635
1252,7.488457777071744e-05,0.9999628067016602,-4.429535388946533
1253,7.431648555211723e-05,0.9999629259109497,-4.430929660797119
1254,7.379046292044222e-05,0.9999632835388184,-4.435139179229736
1255,7.324857142521068e-05,0.9999628067016602,-4.429535388946533
1256,7.269751949934289e-05,0.9999628067016602,-4.429535388946533
1257,7.215885852929205e-05,0.9999632835388184,-4.435139179229736
1258,7.162667316151783e-05,0.9999639987945557,-4.44368314743042
1259,7.107794226612896e-05,0.9999644756317139,-4.449473857879639
1260,7.051189459161833e-05,0.9999644756317139,-4.449473857879639
1261,6.999561446718872e-05,0.9999645948410034,-4.450933456420898
1262,6.943610060261562e-05,0.9999648332595825,-4.4538679122924805
1263,6.890424992889166e-05,0.999964714050293,-4.452398300170898
1264,6.835045496700332e-05,0.9999656677246094,-4.464297294616699
1265,6.780643889214844e-05,0.9999656677246094,-4.464297294616699
1266,6.72582391416654e-05,0.9999655485153198,-4.462791919708252
1267,6.675389886368066e-05,0.9999659061431885,-4.4673237800598145
1268,6.618300540139899e-05,0.9999667406082153,-4.478085517883301
1269,6.566055526491255e-05,0.999967098236084,-4.482780933380127
1270,6.513315747724846e-05,0.9999673366546631,-4.4859395027160645
1271,6.45962281851098e-05,0.9999679327011108,-4.4939374923706055
1272,6.407102773664519e-05,0.9999674558639526,-4.487527370452881
1273,6.353444769047201e-05,0.9999678134918213,-4.492326259613037
1274,6.301970279309899e-05,0.9999685287475586,-4.502086162567139
1275,6.250370643101633e-05,0.9999690055847168,-4.508716583251953
1276,6.19961938355118e-05,0.9999687671661377,-4.5053887367248535
1277,6.148251122795045e-05,0.9999692440032959,-4.512070178985596
1278,6.098300582380034e-05,0.9999687671661377,-4.5053887367248535
1279,6.048874638509005e-05,0.9999693632125854,-4.51375675201416
1280,5.999514542054385e-05,0.9999699592590332,-4.522289276123047
1281,5.951161074335687e-05,0.9999699592590332,-4.522289276123047
1282,5.9008441894548014e-05,0.9999704360961914,-4.529238224029541
1283,5.854977644048631e-05,0.9999700784683228,-4.524016380310059
1284,5.806147964904085e-05,0.9999709129333496,-4.536300182342529
1285,5.757959661423229e-05,0.9999710321426392,-4.538083553314209
1286,5.710946788894944e-05,0.9999706745147705,-4.532754898071289
1287,5.664025593432598e-05,0.9999711513519287,-4.53987455368042
1288,5.616285125142895e-05,0.9999709129333496,-4.536300182342529
1289,5.572212103288621e-05,0.9999713897705078,-4.543478488922119
1290,5.526818131329492e-05,0.9999716281890869,-4.547112941741943
1291,5.4799020290374756e-05,0.9999725818634033,-4.561962127685547
1292,5.4349697165889665e-05,0.9999730587005615,-4.569581508636475
1293,5.39038228453137e-05,0.9999724626541138,-4.560078144073486
1294,5.3449224651558325e-05,0.9999724626541138,-4.560078144073486
1295,5.2992032578913495e-05,0.9999732971191406,-4.573441982269287
1296,5.2539631724357605e-05,0.9999735355377197,-4.57733678817749
1297,5.2074283303227276e-05,0.9999737739562988,-4.581267356872559
1298,5.162382512935437e-05,0.9999735355377197,-4.57733678817749
1299,5.114054147270508e-05,0.9999737739562988,-4.581267356872559
1300,5.068199607194401e-05,0.999974250793457,-4.589236259460449
1301,5.018457886762917e-05,0.9999749660491943,-4.601470470428467
1302,4.968563007423654e-05,0.999974250793457,-4.589236259460449
1303,4.919016646454111e-05,0.9999752044677734,-4.605626583099365
1304,4.8628779040882364e-05,0.9999756813049316,-4.614059925079346
1305,4.809948950423859e-05,0.9999759197235107,-4.618338584899902
1306,4.750182051793672e-05,0.9999759197235107,-4.618338584899902
1307,4.688899571192451e-05,0.9999759197235107,-4.618338584899902
1308,4.6230488806031644e-05,0.999976396560669,-4.6270246505737305
1309,4.558479122351855e-05,0.999976634979248,-4.631433963775635
1310,4.487250771489926e-05,0.9999774694442749,-4.647228240966797
1311,4.420218101586215e-05,0.9999781847000122,-4.661238670349121
1312,4.3412972445366904e-05,0.9999783039093018,-4.663618564605713
1313,4.274159437045455e-05,0.9999783039093018,-4.663618564605713
1314,4.207548772683367e-05,0.9999785423278809,-4.668417453765869
1315,4.1435236198594794e-05,0.9999788999557495,-4.675716400146484
1316,4.0858732972992584e-05,0.9999792575836182,-4.683140754699707
1317,4.029695992358029e-05,0.9999797344207764,-4.693241119384766
1318,3.979539542342536e-05,0.9999799728393555,-4.698380470275879
1319,3.9346330595435575e-05,0.9999799728393555,-4.698380470275879
1320,3.890139123541303e-05,0.9999803304672241,-4.70620584487915
1321,3.849727363558486e-05,0.9999809265136719,-4.719569683074951
1322,3.8120611861813813e-05,0.9999808073043823,-4.716864109039307
1323,3.7726676964666694e-05,0.9999806880950928,-4.714174747467041
1324,3.738843952305615e-05,0.9999808073043823,-4.716864109039307
1325,3.706844654516317e-05,0.9999806880950928,-4.714174747467041
1326,3.674780600704253e-05,0.9999806880950928,-4.714174747467041
1327,3.6455534427659586e-05,0.9999808073043823,-4.716864109039307
1328,3.6178760637994856e-05,0.9999816417694092,-4.736169338226318
1329,3.5895056498702615e-05,0.9999818801879883,-4.741846084594727
1330,3.5638735425891355e-05,0.9999815225601196,-4.733358383178711
1331,3.538879536790773e-05,0.9999827146530151,-4.762321949005127
1332,3.5142515116604045e-05,0.9999821186065674,-4.747598648071289
1333,3.491658571874723e-05,0.9999823570251465,-4.753427982330322
1334,3.4682270779740065e-05,0.9999819993972778,-4.744712829589844
1335,3.445396578172222e-05,0.9999821186065674,-4.747598648071289
1336,3.4254975616931915e-05,0.999982476234436,-4.756372451782227
1337,3.403599112061784e-05,0.9999825954437256,-4.759336948394775
1338,3.383569492143579e-05,0.9999825954437256,-4.759336948394775
1339,3.3642485504969954e-05,0.9999828338623047,-4.765327453613281
1340,3.3442363928770646e-05,0.9999833106994629,-4.777561664581299
1341,3.3255182643188164e-05,0.9999836683273315,-4.786969184875488
1342,3.3075626561185345e-05,0.9999828338623047,-4.765327453613281
1343,3.2888052373891696e-05,0.9999837875366211,-4.790151119232178
1344,3.27172783727292e-05,0.9999828338623047,-4.765327453613281
1345,3.253476825193502e-05,0.9999841451644897,-4.799838066101074
1346,3.2372809073422104e-05,0.9999836683273315,-4.786969184875488
1347,3.220350845367648e-05,0.9999831914901733,-4.774470806121826
1348,3.204799577360973e-05,0.9999834299087524,-4.780674934387207
1349,3.1878313166089356e-05,0.9999840259552002,-4.7965850830078125
1350,3.172575088683516e-05,0.9999845027923584,-4.809746742248535
1351,3.1566814868710935e-05,0.9999840259552002,-4.7965850830078125
1352,3.1415056582773104e-05,0.9999837875366211,-4.790151119232178
1353,3.125960938632488e-05,0.999983549118042,-4.783810615539551
1354,3.1112987926462665e-05,0.9999845027923584,-4.809746742248535
1355,3.096569707849994e-05,0.9999842643737793,-4.8031158447265625
1356,3.08137277897913e-05,0.9999841451644897,-4.799838066101074
1357,3.067021680180915e-05,0.9999845027923584,-4.809746742248535
1358,3.0525552574545145e-05,0.9999842643737793,-4.8031158447265625
1359,3.038894647033885e-05,0.9999850988388062,-4.826779842376709
1360,3.0243807486840524e-05,0.9999847412109375,-4.8164801597595215
1361,3.010303589690011e-05,0.9999850988388062,-4.826779842376709
1362,2.996310831804294e-05,0.9999840259552002,-4.7965850830078125
1363,2.9819555493304506e-05,0.9999847412109375,-4.8164801597595215
1364,2.9669217838090844e-05,0.9999847412109375,-4.8164801597595215
1365,2.9528289815061726e-05,0.9999847412109375,-4.8164801597595215
1366,2.9376125894486904e-05,0.9999849796295166,-4.823319435119629
1367,2.9217231713118963e-05,0.9999852180480957,-4.830268383026123
1368,2.9057748179184273e-05,0.9999854564666748,-4.837329864501953
1369,2.8889580789837055e-05,0.9999849796295166,-4.823319435119629
1370,2.869406671379693e-05,0.9999849796295166,-4.823319435119629
1371,2.8491635021055117e-05,0.9999853372573853,-4.833784580230713
1372,2.8274085707380436e-05,0.9999850988388062,-4.826779842376709
1373,2.8037868105457164e-05,0.9999860525131226,-4.855504035949707
1374,2.7754278562497348e-05,0.9999864101409912,-4.866785049438477
1375,2.7435233278083615e-05,0.999985933303833,-4.851808071136475
1376,2.70702330453787e-05,0.9999858140945435,-4.848143100738525
1377,2.6682901079766452e-05,0.9999861717224121,-4.859231948852539
1378,2.623681939439848e-05,0.9999862909317017,-4.862992286682129
1379,2.578715793788433e-05,0.9999861717224121,-4.859231948852539
1380,2.5302821086370386e-05,0.9999873638153076,-4.898384094238281
1381,2.482757918187417e-05,0.9999868869781494,-4.882297039031982
1382,2.435858732496854e-05,0.9999880790710449,-4.923689842224121
1383,2.3925053028506227e-05,0.9999879598617554,-4.919368743896484
1384,2.352962110307999e-05,0.9999877214431763,-4.910852909088135
1385,2.3120221158023924e-05,0.999988317489624,-4.932463645935059
1386,2.2718488253303804e-05,0.999988317489624,-4.932463645935059
1387,2.23722181544872e-05,0.9999880790710449,-4.923689842224121
1388,2.202937685069628e-05,0.9999892711639404,-4.969447612762451
1389,2.1709816792281345e-05,0.9999892711639404,-4.969447612762451
1390,2.1402007405413315e-05,0.9999887943267822,-4.950562000274658
1391,2.1096220734762028e-05,0.9999891519546509,-4.964648723602295
1392,2.079009027511347e-05,0.9999887943267822,-4.950562000274658
1393,2.050949478871189e-05,0.9999895095825195,-4.9792070388793945
1394,2.026409492827952e-05,0.9999896287918091,-4.984170436859131
1395,2.0008032151963562e-05,0.9999895095825195,-4.9792070388793945
1396,1.9756920664804056e-05,0.9999895095825195,-4.9792070388793945
1397,1.9519538909662515e-05,0.9999895095825195,-4.9792070388793945
1398,1.9285995222162455e-05,0.9999903440475464,-5.015204906463623
1399,1.906516627059318e-05,0.9999899864196777,-4.999410629272461
1400,1.885809251689352e-05,0.9999903440475464,-5.015204906463623
1401,1.8630973499966785e-05,0.9999904632568359,-5.020599842071533
1402,1.843553764047101e-05,0.9999897480010986,-4.98919153213501
1403,1.8237131371279247e-05,0.999990701675415,-5.031595230102539
1404,1.8038947018794715e-05,0.9999902248382568,-5.009876251220703
1405,1.7860347725218162e-05,0.9999914169311523,-5.066357612609863
1406,1.7686228602542542e-05,0.9999910593032837,-5.048628807067871
1407,1.7503933122497983e-05,0.9999904632568359,-5.020599842071533
1408,1.7341366401524283e-05,0.9999914169311523,-5.066357612609863
1409,1.7174472304759547e-05,0.9999910593032837,-5.048628807067871
1410,1.7016731362673454e-05,0.9999909400939941,-5.042876243591309
1411,1.6859783499967307e-05,0.9999914169311523,-5.066357612609863
1412,1.6700514606782235e-05,0.9999909400939941,-5.042876243591309
1413,1.6554764442844316e-05,0.9999911785125732,-5.054458141326904
1414,1.6404575944761746e-05,0.9999921321868896,-5.1041460037231445
1415,1.6260511984000914e-05,0.9999916553497314,-5.078591823577881
1416,1.6126148693729192e-05,0.9999916553497314,-5.078591823577881
1417,1.5992756743798964e-05,0.9999921321868896,-5.1041460037231445
1418,1.585951031302102e-05,0.9999915361404419,-5.072431564331055
1419,1.5731080566183664e-05,0.9999918937683105,-5.091180801391602
1420,1.5596760931657627e-05,0.9999915361404419,-5.072431564331055
1421,1.5481007721973583e-05,0.9999918937683105,-5.091180801391602
1422,1.5359439203166403e-05,0.9999923706054688,-5.117509841918945
1423,1.5228619304252788e-05,0.9999921321868896,-5.1041460037231445
1424,1.5119658201001585e-05,0.9999921321868896,-5.1041460037231445
1425,1.5001484825916123e-05,0.9999920129776001,-5.0976152420043945
1426,1.4874017324473243e-05,0.9999929666519165,-5.152837753295898
1427,1.4764953448320739e-05,0.9999921321868896,-5.1041460037231445
1428,1.4652759091404732e-05,0.9999916553497314,-5.078591823577881
1429,1.4544990335707553e-05,0.9999926090240479,-5.131298065185547
1430,1.4444705811911263e-05,0.9999926090240479,-5.131298065185547
1431,1.434276327927364e-05,0.9999918937683105,-5.091180801391602
1432,1.4244016711018048e-05,0.9999921321868896,-5.1041460037231445
1433,1.41402142617153e-05,0.9999923706054688,-5.117509841918945
1434,1.4049044693820179e-05,0.9999923706054688,-5.117509841918945
1435,1.3959801435703412e-05,0.9999929666519165,-5.152837753295898
1436,1.3870261682313867e-05,0.9999935626983643,-5.191296100616455
1437,1.3778699212707579e-05,0.9999927282333374,-5.138360023498535
1438,1.3685990779777057e-05,0.9999926090240479,-5.131298065185547
1439,1.3596611097455025e-05,0.9999926090240479,-5.131298065185547
1440,1.3506147297448479e-05,0.9999923706054688,-5.117509841918945
1441,1.3418261005426757e-05,0.9999926090240479,-5.131298065185547
1442,1.3326531188795343e-05,0.9999923706054688,-5.117509841918945
1443,1.3253465112939011e-05,0.9999929666519165,-5.152837753295898
1444,1.3177158507460263e-05,0.9999933242797852,-5.175501823425293
1445,1.3100746400596108e-05,0.9999933242797852,-5.175501823425293
1446,1.3027301065449137e-05,0.9999933242797852,-5.175501823425293
1447,1.2952522411069367e-05,0.9999934434890747,-5.1833271980285645
1448,1.287661143578589e-05,0.9999933242797852,-5.175501823425293
1449,1.2802896890207194e-05,0.999992847442627,-5.145538806915283
1450,1.2728811270790175e-05,0.9999929666519165,-5.152837753295898
1451,1.265528226213064e-05,0.9999940395355225,-5.224720001220703
1452,1.2579494978126604e-05,0.9999933242797852,-5.175501823425293
1453,1.2505567610787693e-05,0.9999933242797852,-5.175501823425293
1454,1.2431542018020991e-05,0.9999924898147583,-5.124349117279053
1455,1.23582403830369e-05,0.9999933242797852,-5.175501823425293
1456,1.2284471267776098e-05,0.9999932050704956,-5.167815208435059
1457,1.2210521163069643e-05,0.9999935626983643,-5.191296100616455
1458,1.2137677913415246e-05,0.9999933242797852,-5.175501823425293
1459,1.206578963319771e-05,0.9999938011169434,-5.207686424255371
1460,1.199357575387694e-05,0.999992847442627,-5.145538806915283
1461,1.191997216665186e-05,0.9999935626983643,-5.191296100616455
1462,1.184731718240073e-05,0.9999942779541016,-5.242448806762695
1463,1.1775543498515617e-05,0.9999942779541016,-5.242448806762695
1464,1.1701547919074073e-05,0.9999936819076538,-5.199414253234863
1465,1.1629960681602824e-05,0.9999938011169434,-5.207686424255371
1466,1.1559250197024085e-05,0.9999938011169434,-5.207686424255371
1467,1.1488476957310922e-05,0.9999933242797852,-5.175501823425293
1468,1.1417168025218416e-05,0.999994158744812,-5.233493804931641
1469,1.1344935046508908e-05,0.9999934434890747,-5.1833271980285645
1470,1.1273239579168148e-05,0.9999945163726807,-5.260931968688965
1471,1.120490014727693e-05,0.9999939203262329,-5.216119766235352
1472,1.1132718100270722e-05,0.9999947547912598,-5.280237197875977
1473,1.1083795470767654e-05,0.9999942779541016,-5.242448806762695
1474,1.1035658644686919e-05,0.9999942779541016,-5.242448806762695
1475,1.098774646379752e-05,0.9999938011169434,-5.207686424255371
1476,1.0939751518890262e-05,0.9999939203262329,-5.216119766235352
1477,1.0893543731071986e-05,0.9999947547912598,-5.280237197875977
1478,1.084492487279931e-05,0.9999938011169434,-5.207686424255371
1479,1.0796733477036469e-05,0.9999942779541016,-5.242448806762695
1480,1.0749788089015055e-05,0.9999946355819702,-5.270477294921875
1481,1.0702932740969118e-05,0.9999945163726807,-5.260931968688965
1482,1.065527158061741e-05,0.9999942779541016,-5.242448806762695
1483,1.0607615877233911e-05,0.9999945163726807,-5.260931968688965
1484,1.0560827831795905e-05,0.9999940395355225,-5.224720001220703
1485,1.0515504072827753e-05,0.9999942779541016,-5.242448806762695
1486,1.0467349966347683e-05,0.9999945163726807,-5.260931968688965
1487,1.041985069605289e-05,0.9999945163726807,-5.260931968688965
1488,1.0372702490712982e-05,0.9999939203262329,-5.216119766235352
1489,1.0327695235901047e-05,0.9999940395355225,-5.224720001220703
1490,1.0279543857905082e-05,0.9999943971633911,-5.25159215927124
1491,1.0234090950689279e-05,0.9999946355819702,-5.270477294921875
1492,1.0187688531004824e-05,0.9999945163726807,-5.260931968688965
1493,1.0140489393961616e-05,0.9999945163726807,-5.260931968688965
1494,1.0094349818245973e-05,0.9999949932098389,-5.300440788269043
1495,1.0048375770566054e-05,0.9999949932098389,-5.300440788269043
1496,1.0003257557400502e-05,0.9999947547912598,-5.280237197875977
1497,9.95813388726674e-06,0.999995231628418,-5.321630001068115
1498,9.91270371741848e-06,0.9999943971633911,-5.25159215927124
1499,9.866035725281108e-06,0.9999945163726807,-5.260931968688965
1500,9.820307241170667e-06,0.9999951124191284,-5.310905933380127
1501,9.773665624379646e-06,0.9999947547912598,-5.280237197875977
1502,9.729562407301273e-06,0.9999942779541016,-5.242448806762695
1503,9.684556971478742e-06,0.9999949932098389,-5.300440788269043
1504,9.637856237532105e-06,0.9999948740005493,-5.290221214294434
1505,9.594876246410422e-06,0.9999953508377075,-5.332625389099121
1506,9.550674803904258e-06,0.9999943971633911,-5.25159215927124
1507,9.505530215392355e-06,0.9999946355819702,-5.270477294921875
1508,9.460450201004278e-06,0.9999948740005493,-5.290221214294434
1509,9.414331543666776e-06,0.9999943971633911,-5.25159215927124
1510,9.370204679726157e-06,0.9999949932098389,-5.300440788269043
1511,9.326157851319294e-06,0.9999949932098389,-5.300440788269043
1512,9.281529855797999e-06,0.9999954700469971,-5.343906402587891
1513,9.23724928725278e-06,0.999995231628418,-5.321630001068115
1514,9.19390640774509e-06,0.999995231628418,-5.321630001068115
1515,9.149766810878646e-06,0.9999958276748657,-5.379621982574463
1516,9.109649909078144e-06,0.9999945163726807,-5.260931968688965
1517,9.063325705938041e-06,0.9999947547912598,-5.280237197875977
1518,9.020354809763376e-06,0.9999959468841553,-5.392210960388184
1519,8.975775017461274e-06,0.999995231628418,-5.321630001068115
1520,8.932262971939053e-06,0.9999949932098389,-5.300440788269043
1521,8.890995559340809e-06,0.999995231628418,-5.321630001068115
1522,8.845799129630905e-06,0.999995231628418,-5.321630001068115
1523,8.802941010799259e-06,0.9999949932098389,-5.300440788269043
1524,8.760704076848924e-06,0.9999949932098389,-5.300440788269043
1525,8.718225217307918e-06,0.999995231628418,-5.321630001068115
1526,8.67578182806028e-06,0.999995231628418,-5.321630001068115
1527,8.631718628748786e-06,0.9999953508377075,-5.332625389099121
1528,8.589399840275291e-06,0.9999957084655762,-5.367387294769287
1529,8.548170626454521e-06,0.9999949932098389,-5.300440788269043
1530,8.506219273840543e-06,0.9999959468841553,-5.392210960388184
1531,8.464543498121202e-06,0.9999957084655762,-5.367387294769287
1532,8.421012353210244e-06,0.9999951124191284,-5.310905933380127
1533,8.379065548069775e-06,0.9999957084655762,-5.367387294769287
1534,8.338131920027081e-06,0.9999959468841553,-5.392210960388184
1535,8.296551641251426e-06,0.999995231628418,-5.321630001068115
1536,8.254633030446712e-06,0.9999954700469971,-5.343906402587891
1537,8.213619366870262e-06,0.9999959468841553,-5.392210960388184
1538,8.172308298526332e-06,0.9999959468841553,-5.392210960388184
1539,8.130410606099758e-06,0.9999955892562866,-5.355488300323486
1540,8.090574738162104e-06,0.9999954700469971,-5.343906402587891
1541,8.04970750323264e-06,0.9999954700469971,-5.343906402587891
1542,8.008628356037661e-06,0.9999954700469971,-5.343906402587891
1543,7.968570571392775e-06,0.9999961853027344,-5.418540000915527
1544,7.927792466944084e-06,0.9999961853027344,-5.418540000915527
1545,7.888126674515661e-06,0.9999954700469971,-5.343906402587891
1546,7.847048436815385e-06,0.9999963045120239,-5.432328224182129
1547,7.807097063050605e-06,0.9999961853027344,-5.418540000915527
1548,7.76674733060645e-06,0.9999957084655762,-5.367387294769287
1549,7.72759631217923e-06,0.9999961853027344,-5.418540000915527
1550,7.687069228268228e-06,0.9999954700469971,-5.343906402587891
1551,7.648280188732315e-06,0.9999959468841553,-5.392210960388184
1552,7.607189672853565e-06,0.9999960660934448,-5.405176162719727
1553,7.567936791019747e-06,0.9999961853027344,-5.418540000915527
1554,7.52980258766911e-06,0.9999961853027344,-5.418540000915527
1555,7.490440566471079e-06,0.9999954700469971,-5.343906402587891
1556,7.451797046087449e-06,0.9999963045120239,-5.432328224182129
1557,7.413454568450106e-06,0.9999954700469971,-5.343906402587891
1558,7.373403150268132e-06,0.9999957084655762,-5.367387294769287
1559,7.333824669331079e-06,0.9999958276748657,-5.379621982574463
1560,7.2951247602759395e-06,0.999996542930603,-5.461291790008545
1561,7.256791832332965e-06,0.9999960660934448,-5.405176162719727
1562,7.2199513851956e-06,0.9999959468841553,-5.392210960388184
1563,7.181396085798042e-06,0.9999958276748657,-5.379621982574463
1564,7.1436352300224826e-06,0.9999963045120239,-5.432328224182129
1565,7.1065505835576914e-06,0.9999963045120239,-5.432328224182129
1566,7.0668293119524606e-06,0.9999963045120239,-5.432328224182129
1567,7.030077085801167e-06,0.9999961853027344,-5.418540000915527
1568,6.992497219471261e-06,0.9999957084655762,-5.367387294769287
1569,6.954900072742021e-06,0.9999964237213135,-5.446568489074707
1570,6.918212875461904e-06,0.9999966621398926,-5.476531982421875
1571,6.881347871967591e-06,0.9999954700469971,-5.343906402587891
1572,6.84411952533992e-06,0.9999964237213135,-5.446568489074707
1573,6.80736366120982e-06,0.9999958276748657,-5.379621982574463
1574,6.770142590539763e-06,0.9999964237213135,-5.446568489074707
1575,6.733572718076175e-06,0.9999961853027344,-5.418540000915527
1576,6.695767297060229e-06,0.9999964237213135,-5.446568489074707
1577,6.661205588898156e-06,0.9999961853027344,-5.418540000915527
1578,6.624102752539329e-06,0.9999966621398926,-5.476531982421875
1579,6.58729095448507e-06,0.999996542930603,-5.461291790008545
1580,6.552613740495872e-06,0.9999957084655762,-5.367387294769287
1581,6.515751920233015e-06,0.9999966621398926,-5.476531982421875
1582,6.481679974967847e-06,0.9999964237213135,-5.446568489074707
1583,6.444773589464603e-06,0.9999971389770508,-5.543478488922119
1584,6.409924935724121e-06,0.9999971389770508,-5.543478488922119
1585,6.3741699705133215e-06,0.9999959468841553,-5.392210960388184
1586,6.338577350106789e-06,0.9999973773956299,-5.581267356872559
1587,6.303651389316656e-06,0.9999969005584717,-5.508716583251953
1588,6.2698713918507565e-06,0.999996542930603,-5.461291790008545
1589,6.235190994630102e-06,0.9999964237213135,-5.446568489074707
1590,6.19927050138358e-06,0.9999971389770508,-5.543478488922119
1591,6.165149443404516e-06,0.9999971389770508,-5.543478488922119
1592,6.130713245511288e-06,0.9999961853027344,-5.418540000915527
1593,6.096221568441251e-06,0.9999963045120239,-5.432328224182129
1594,6.062129159545293e-06,0.9999966621398926,-5.476531982421875
1595,6.027291874488583e-06,0.9999972581863403,-5.561962127685547
1596,5.995088031340856e-06,0.9999970197677612,-5.525749683380127
1597,5.960048383713001e-06,0.9999967813491821,-5.492326259613037
1598,5.927050096943276e-06,0.9999966621398926,-5.476531982421875
1599,5.892725766898366e-06,0.999996542930603,-5.461291790008545
1600,5.859771135874325e-06,0.9999966621398926,-5.476531982421875
1601,5.826370852446416e-06,0.9999966621398926,-5.476531982421875
1602,5.793015589006245e-06,0.9999964237213135,-5.446568489074707
1603,5.759179202868836e-06,0.9999971389770508,-5.543478488922119
1604,5.728325959353242e-06,0.999996542930603,-5.461291790008545
1605,5.695053005183581e-06,0.9999961853027344,-5.418540000915527
1606,5.662233434122754e-06,0.9999959468841553,-5.392210960388184
1607,5.628865892504109e-06,0.9999970197677612,-5.525749683380127
1608,5.597641120402841e-06,0.9999966621398926,-5.476531982421875
1609,5.5644627536821645e-06,0.9999971389770508,-5.543478488922119
1610,5.533388957701391e-06,0.9999967813491821,-5.492326259613037
1611,5.5005175454425626e-06,0.9999969005584717,-5.508716583251953
1612,5.4684951464878395e-06,0.9999966621398926,-5.476531982421875
1613,5.438087555376114e-06,0.9999971389770508,-5.543478488922119
1614,5.405184310802724e-06,0.9999969005584717,-5.508716583251953
1615,5.374527972890064e-06,0.9999969005584717,-5.508716583251953
1616,5.343538305169204e-06,0.9999969005584717,-5.508716583251953
1617,5.311876975611085e-06,0.9999973773956299,-5.581267356872559
1618,5.280066943669226e-06,0.9999969005584717,-5.508716583251953
1619,5.249852165434277e-06,0.9999971389770508,-5.543478488922119
1620,5.218757451075362e-06,0.9999969005584717,-5.508716583251953
1621,5.188049726712052e-06,0.999997615814209,-5.622659683227539
1622,5.157600753591396e-06,0.9999973773956299,-5.581267356872559
1623,5.127025360707194e-06,0.9999971389770508,-5.543478488922119
1624,5.096003860671772e-06,0.9999971389770508,-5.543478488922119
1625,5.066593985247891e-06,0.9999964237213135,-5.446568489074707
1626,5.0349553930573165e-06,0.9999970197677612,-5.525749683380127
1627,5.006803803553339e-06,0.9999971389770508,-5.543478488922119
1628,4.976439413439948e-06,0.9999973773956299,-5.581267356872559
1629,4.946678927808534e-06,0.999997615814209,-5.622659683227539
1630,4.917158548778389e-06,0.9999971389770508,-5.543478488922119
